29,2016-07-27 07:34:00,19.7,19.7,19.4,98.0,1017.0,17.6,---.-,---.-,68.0,0.0,17.5
30,2016-07-27 07:49:00,19.9,19.9,19.6,98.0,1017.0,17.6,4.3,3.1,90.0,0.0,17.5
31,2016-07-27 08:09:00,20.2,20.2,19.9,98.0,1017.0,0.0,6.5,4.6,90.0,0.0,17.5
32,2016-07-27 08:24:00,20.4,20.4,20.1,98.0,1017.0,0.0,---.-,---.-,45.0,0.0,17.5
33,2016-07-27 08:44:00,20.6,20.6,20.1,97.0,1017.0,0.0,---.-,---.-,68.0,0.0,17.5
34,2016-07-27 08:59:00,20.9,20.9,20.4,97.0,1017.0,0.0,2.6,3.1,90.0,0.0,17.5
35,2016-07-27 09:14:00,21.1,21.1,20.3,95.0,1017.0,0.0,3.1,5,90.0,0.0,17.5
36,2016-07-27 09:29:00,21.3,21.3,20.3,94.0,1017.0,0.0,4.3,5.7,68.0,0.0,17.5
37,2016-07-27 09:44:00,21.6,21.6,20.6,94.0,1017.0,0.0,3.9,4.6,112.0,0.0,17.5
38,2016-07-27 10:04:00,22.0,22.0,20.6,92.0,1017.0,0.0,3.1,4.6,90.0,0.0,17.5
39,2016-07-27 10:24:00,22.4,22.4,20.9,91.0,1017.0,0.0,3.1,3.9,68.0,0.0,17.5
40,2016-07-27 10:39:00,22.9,22.9,21.0,89.0,1017.0,0.0,2.6,4.3,158.0,0.0,17.5
41,2016-07-27 10:59:00,23.5,23.5,21.0,86.0,1017.0,0.0,1.9,---.-,22.0,0.0,17.5
42,2016-07-27 11:19:00,24.0,24.0,20.7,82.0,1017.0,0.0,2.2,4.3,112.0,1.0,17.5
43,2016-07-27 11:39:00,24.6,24.6,20.7,79.0,1017.0,0.0,2.6,2.2,180.0,0.0,17.5
44,2016-07-27 11:54:00,25.1,25.1,20.8,77.0,1017.0,0.0,5,5.7,22.0,0.0,17.5
45,2016-07-27 12:14:00,25.4,25.4,20.9,76.0,1017.0,0.0,3.9,9.4,135.0,1.0,17.5
46,2016-07-27 12:29:00,25.8,25.8,21.0,75.0,1017.0,0.0,3.9,4.3,45.0,1.0,17.5
47,2016-07-27 12:49:00,26.3,26.3,21.5,75.0,1017.0,0.0,4.6,4.6,292.0,1.0,17.5
48,2016-07-27 13:04:00,26.9,26.9,21.4,72.0,1016.0,0.0,3.1,6.9,270.0,3.0,17.5
49,2016-07-27 13:19:00,27.0,27.0,20.8,69.0,1017.0,0.0,3.9,5.4,270.0,4.0,17.5
50,2016-07-27 13:39:00,27.5,27.5,21.3,69.0,1017.0,0.0,1.9,---.-,270.0,4.0,17.5
51,2016-07-27 13:59:00,27.8,27.8,20.6,65.0,1016.0,0.0,3.9,4.3,68.0,3.0,17.5
52,2016-07-27 14:14:00,28.3,28.3,20.8,64.0,1016.0,0.0,6.9,3.1,158.0,3.0,17.5
53,2016-07-27 14:29:00,28.5,28.5,20.2,61.0,1016.0,0.0,3.5,3.9,270.0,1.0,17.5
54,2016-07-27 14:49:00,28.5,28.5,20.2,61.0,1015.0,0.0,5.4,6.5,158.0,0.0,17.5
55,2016-07-27 15:04:00,28.7,28.7,20.2,60.0,1015.0,0.0,2.2,6.1,270.0,2.0,17.5
56,2016-07-27 15:19:00,29.2,29.2,20.4,59.0,1015.0,0.0,4.6,5.4,158.0,0.0,17.5
57,2016-07-27 15:34:00,29.3,29.3,19.6,56.0,1015.0,0.0,4.3,5.7,158.0,0.0,17.5
58,2016-07-27 15:54:00,29.5,29.5,19.8,56.0,1014.0,0.0,3.9,2.2,180.0,0.0,17.5
59,2016-07-27 16:09:00,29.4,29.4,19.7,56.0,1015.0,0.0,3.9,6.1,158.0,0.0,17.5
60,2016-07-27 16:29:00,29.8,29.8,19.8,55.0,1015.0,0.0,2.2,1.9,338.0,0.0,17.5
61,2016-07-27 16:44:00,29.8,29.8,19.8,55.0,1015.0,0.0,3.9,8.7,248.0,0.0,17.5
62,2016-07-27 17:04:00,29.1,29.1,19.1,55.0,1015.0,0.0,---.-,---.-,68.0,0.0,17.5
63,2016-07-27 17:19:00,29.1,29.1,18.8,54.0,1015.0,0.0,3.1,6.1,292.0,0.0,17.5
64,2016-07-27 17:39:00,29.0,29.0,18.5,53.0,1013.0,0.0,1.9,2.6,225.0,0.0,17.5
65,2016-07-27 17:54:00,28.7,28.7,18.5,54.0,1014.0,0.0,---.-,---.-,68.0,0.0,17.5
66,2016-07-27 18:09:00,27.4,27.4,17.0,53.0,1014.0,0.0,9.6,10.4,112.0,0.0,17.5
67,2016-07-27 18:29:00,26.4,26.4,15.4,51.0,1014.0,0.0,4.6,5.7,112.0,0.0,17.5
68,2016-07-27 18:44:00,26.0,26.0,15.7,53.0,1014.0,0.0,8,5.7,135.0,0.0,17.5
69,2016-07-27 19:04:00,25.7,25.7,15.7,54.0,1014.0,0.0,3.9,3.5,90.0,0.0,17.5
70,2016-07-27 19:24:00,25.5,25.5,16.1,56.0,1014.0,0.0,3.5,3.1,135.0,0.0,21.1
71,2016-07-27 19:39:00,25.3,25.3,16.7,59.0,1014.0,0.0,2.2,3.1,90.0,0.0,12.3
72,2016-07-27 19:59:00,24.9,24.9,16.9,61.0,1015.0,0.0,2.6,2.6,45.0,0.0,11.3
73,2016-07-27 20:19:00,24.5,24.5,16.5,61.0,1014.0,0.0,---.-,---.-,338.0,0.0,2.6
74,2016-07-27 20:34:00,24.1,24.1,16.9,64.0,1014.0,0.0,1.9,1.5,338.0,0.0,1.0
75,2016-07-27 20:49:00,23.8,23.8,16.8,65.0,1014.0,0.0,1.5,1.5,338.0,0.0,1.0
76,2016-07-27 21:04:00,23.5,23.5,16.8,66.0,1014.0,0.0,1.9,2.2,338.0,0.0,0.0
77,2016-07-27 21:19:00,23.2,23.2,17.2,69.0,1015.0,0.0,---.-,---.-,338.0,0.0,0.0
78,2016-07-27 21:34:00,23.0,23.0,17.7,72.0,1015.0,0.0,---.-,---.-,338.0,0.0,0.0
79,2016-07-27 21:49:00,22.9,22.9,17.8,73.0,1014.0,0.0,---.-,---.-,338.0,0.0,0.0
80,2016-07-27 22:09:00,22.6,22.6,17.9,75.0,1014.0,0.0,---.-,---.-,338.0,0.0,0.0
81,2016-07-27 22:29:00,22.4,22.4,18.0,76.0,1015.0,0.0,---.-,---.-,338.0,0.0,0.0
82,2016-07-27 22:44:00,22.2,22.2,18.0,77.0,1015.0,0.0,---.-,---.-,338.0,0.0,0.0
83,2016-07-27 22:59:00,22.1,22.1,18.5,80.0,1015.0,0.0,0,0,338.0,0.0,0.0
84,2016-07-27 23:14:00,21.9,21.9,18.5,81.0,1014.0,0.0,1,1,68.0,0.0,0.0
85,2016-07-27 23:29:00,21.8,21.8,18.6,82.0,1014.0,0.0,0,0,68.0,0.0,0.0
86,2016-07-27 23:44:00,21.7,21.7,18.5,82.0,1014.0,0.0,0,0,68.0,0.0,0.0
87,2016-07-27 23:59:00,21.6,21.6,18.8,84.0,1014.0,0.0,0,0,68.0,0.0,0.0
0,2016-07-26 00:14:00,21.9,21.9,18.9,83.0,1017.0,0.0,1,1,292.0,0.0,0.0
1,2016-07-26 00:29:00,21.8,21.8,18.6,82.0,1017.0,0.0,1,2,338.0,0.0,0.0
2,2016-07-26 00:45:00,21.7,21.7,18.3,81.0,1017.0,0.0,1,0,338.0,0.0,0.0
3,2016-07-26 01:00:00,21.6,21.6,18.2,81.0,1017.0,0.0,0,0,338.0,0.0,0.0
4,2016-07-26 01:15:00,21.4,21.4,18.0,81.0,1017.0,0.0,1,0,338.0,0.0,0.0
5,2016-07-26 01:30:00,21.3,21.3,18.1,82.0,1017.0,0.0,0,0,338.0,0.0,0.0
6,2016-07-26 01:45:00,21.1,21.1,17.9,82.0,1017.0,0.0,0,0,338.0,0.0,0.0
7,2016-07-26 02:00:00,21.0,21.0,17.8,82.0,1017.0,0.0,1,0,338.0,0.0,0.0
8,2016-07-26 02:16:00,20.9,20.9,17.9,83.0,1017.0,0.0,0,0,338.0,0.0,0.0
9,2016-07-26 02:31:00,20.8,20.8,17.8,83.0,1017.0,0.0,0,0,0.0,0.0,0.0
10,2016-07-26 02:46:00,20.8,20.8,17.6,82.0,1017.0,0.0,1,1,0.0,0.0,0.0
11,2016-07-26 03:01:00,20.7,20.7,17.5,82.0,1016.0,0.0,0,0,338.0,0.0,0.0
12,2016-07-26 03:16:00,20.7,20.7,17.5,82.0,1016.0,0.0,0,0,338.0,0.0,0.0
13,2016-07-26 03:31:00,20.5,20.5,17.3,82.0,1016.0,0.0,1,1,338.0,0.0,0.0
14,2016-07-26 03:46:00,20.4,20.4,17.2,82.0,1016.0,0.0,1,1,338.0,0.0,0.0
15,2016-07-26 04:01:00,20.4,20.4,17.2,82.0,1016.0,0.0,0,0,338.0,0.0,0.0
16,2016-07-26 04:16:00,20.3,20.3,17.3,83.0,1016.0,0.0,1,1,338.0,0.0,0.0
17,2016-07-26 04:31:00,20.3,20.3,17.5,84.0,1017.0,0.0,0,0,338.0,0.0,0.0
18,2016-07-26 04:46:00,20.3,20.3,17.5,84.0,1017.0,0.0,0,0,338.0,0.0,0.0
19,2016-07-26 05:01:00,20.2,20.2,17.4,84.0,1016.0,0.0,0,0,338.0,0.0,0.0
20,2016-07-26 05:16:00,20.2,20.2,17.4,84.0,1016.0,0.0,0,0,338.0,0.0,0.0
21,2016-07-26 05:31:00,20.2,20.2,17.6,85.0,1016.0,0.0,0,0,338.0,0.0,0.0
22,2016-07-26 05:46:00,20.3,20.3,17.9,86.0,1016.0,0.0,0,0,338.0,0.0,0.0
23,2016-07-26 06:01:00,20.3,20.3,17.9,86.0,1017.0,0.0,0,0,338.0,0.0,0.0
24,2016-07-26 06:16:00,20.4,20.4,18.0,86.0,1017.0,0.0,1,2,338.0,0.0,0.0
25,2016-07-26 06:31:00,20.6,20.6,18.2,86.0,1017.0,0.0,0,0,338.0,0.0,0.0
26,2016-07-26 06:46:00,20.8,20.8,18.6,87.0,1017.0,0.0,1,2,270.0,0.0,0.0
27,2016-07-26 07:09:00,21.2,21.2,19.7,91.0,1017.0,0.0,---.-,---.-,338.0,0.0,76.8
28,2016-07-26 07:24:00,21.5,21.5,19.6,89.0,1017.0,0.0,---.-,---.-,292.0,0.0,96.9
29,2016-07-26 07:39:00,21.8,21.8,19.7,88.0,1017.0,0.0,---.-,---.-,292.0,0.0,147.5
30,2016-07-26 07:59:00,22.5,22.5,19.9,85.0,1017.0,0.0,3.5,3.9,338.0,0.0,429.0
31,2016-07-26 08:14:00,23.5,23.5,19.8,80.0,1017.0,0.0,5,4.6,292.0,0.0,433.1
32,2016-07-26 08:29:00,23.8,23.8,19.5,77.0,1017.0,0.0,1.9,1.9,338.0,0.0,190.3
33,2016-07-26 08:44:00,24.0,24.0,19.5,76.0,1017.0,0.0,3.1,3.1,292.0,0.0,226.4
34,2016-07-26 09:04:00,24.4,24.4,19.9,76.0,1017.0,0.0,3.1,3.1,202.0,0.0,387.8
35,2016-07-26 09:19:00,25.3,25.3,20.5,75.0,1017.0,0.0,1.9,---.-,45.0,0.0,414.1
36,2016-07-26 09:39:00,25.6,25.6,19.5,69.0,1018.0,0.0,1.5,3.9,292.0,0.0,333.6
37,2016-07-26 09:59:00,25.9,25.9,20.0,70.0,1017.0,0.0,2.2,2.2,112.0,0.0,327.4
38,2016-07-26 10:14:00,26.0,26.0,19.6,68.0,1017.0,0.0,4.3,2.6,135.0,0.0,358.9
39,2016-07-26 10:29:00,26.4,26.4,19.3,65.0,1017.0,0.0,---.-,---.-,292.0,0.0,454.3
40,2016-07-26 10:49:00,27.0,27.0,20.1,66.0,1018.0,0.0,5.4,3.1,292.0,0.0,462.0
41,2016-07-26 11:09:00,27.0,27.0,20.1,66.0,1018.0,0.0,5.7,2.6,338.0,0.0,435.7
42,2016-07-26 11:29:00,27.3,27.3,20.1,65.0,1017.0,0.0,6.5,3.5,112.0,3.0,807.0
43,2016-07-26 11:44:00,27.6,27.6,19.7,62.0,1017.0,0.0,3.9,8,292.0,3.0,766.8
44,2016-07-26 11:59:00,27.4,27.4,19.2,61.0,1018.0,0.0,5.4,8,270.0,2.0,676.0
45,2016-07-26 12:19:00,27.7,27.7,19.5,61.0,1018.0,0.0,5.4,6.5,292.0,3.0,705.9
46,2016-07-26 12:39:00,28.2,28.2,20.0,61.0,1017.0,0.0,4.6,2.6,112.0,5.0,802.9
47,2016-07-26 12:54:00,28.8,28.8,20.3,60.0,1017.0,0.0,5.7,2.6,270.0,4.0,721.4
48,2016-07-26 13:09:00,29.2,29.2,19.5,56.0,1017.0,0.0,8,9.4,292.0,4.0,687.4
49,2016-07-26 13:24:00,29.4,29.4,19.4,55.0,1017.0,0.0,4.6,3.9,90.0,4.0,616.7
50,2016-07-26 13:44:00,29.6,29.6,19.0,53.0,1016.0,0.0,7.6,8,292.0,3.0,620.3
51,2016-07-26 13:59:00,29.9,29.9,19.3,53.0,1016.0,0.0,5,7.6,292.0,3.0,635.8
52,2016-07-26 14:19:00,30.3,30.3,20.0,54.0,1015.0,0.0,5.4,7.6,248.0,3.0,647.1
53,2016-07-26 14:34:00,30.6,30.6,19.3,51.0,1015.0,0.0,4.3,5.7,22.0,3.0,635.8
54,2016-07-26 14:54:00,30.7,30.7,19.1,50.0,1015.0,0.0,5.4,3.9,292.0,1.0,585.3
55,2016-07-26 15:14:00,30.9,30.9,18.9,49.0,1015.0,0.0,9.4,7.6,270.0,0.0,220.2
56,2016-07-26 15:29:00,30.8,30.8,18.9,49.0,1015.0,0.0,6.5,2.6,270.0,0.0,165.0
57,2016-07-26 15:49:00,30.7,30.7,18.4,48.0,1014.0,0.0,2.6,2.6,180.0,0.0,299.6
58,2016-07-26 16:04:00,30.5,30.5,18.2,48.0,1015.0,0.0,---.-,---.-,45.0,0.0,483.2
59,2016-07-26 16:19:00,30.6,30.6,18.0,47.0,1014.0,0.0,2.6,1.5,270.0,0.0,239.3
60,2016-07-26 16:34:00,30.8,30.8,17.1,44.0,1015.0,0.0,1.5,2.2,90.0,0.0,473.4
61,2016-07-26 16:54:00,30.6,30.6,17.7,46.0,1014.0,0.0,15.7,16.1,135.0,0.0,314.5
62,2016-07-26 17:14:00,25.7,25.7,16.3,56.0,1015.0,4.1,16.1,20.6,158.0,0.0,19.1
63,2016-07-26 17:29:00,22.5,22.5,15.3,64.0,1017.0,9.8,9.1,6.5,270.0,0.0,26.3
64,2016-07-26 17:44:00,21.2,21.2,16.6,75.0,1017.0,15.0,6.1,4.6,135.0,0.0,27.8
65,2016-07-26 17:59:00,21.0,21.0,17.4,80.0,1017.0,16.3,3.9,3.1,248.0,0.0,31.5
66,2016-07-26 18:14:00,21.1,21.1,18.1,83.0,1016.0,16.9,3.5,---.-,0.0,0.0,34.0
67,2016-07-26 18:29:00,21.3,21.3,18.9,86.0,1016.0,17.3,---.-,---.-,158.0,0.0,37.6
68,2016-07-26 18:44:00,21.5,21.5,19.1,86.0,1015.0,17.5,4.3,5.4,338.0,0.0,46.4
69,2016-07-26 19:04:00,21.8,21.8,19.7,88.0,1015.0,17.5,1.9,4.6,292.0,0.0,40.2
70,2016-07-26 19:24:00,21.9,21.9,19.5,86.0,1016.0,17.5,---.-,---.-,292.0,0.0,25.3
71,2016-07-26 19:44:00,22.1,22.1,20.0,88.0,1016.0,17.5,---.-,---.-,338.0,0.0,8.8
72,2016-07-26 20:04:00,22.1,22.1,20.2,89.0,1016.0,17.6,4.3,4.6,338.0,0.0,6.2
73,2016-07-26 20:19:00,22.1,22.1,20.2,89.0,1016.0,17.6,---.-,---.-,338.0,0.0,1.0
74,2016-07-26 20:34:00,22.1,22.1,20.2,89.0,1016.0,17.6,---.-,---.-,22.0,0.0,1.0
75,2016-07-26 20:54:00,22.0,22.0,20.5,91.0,1018.0,17.6,1.9,---.-,158.0,0.0,1.0
76,2016-07-26 21:10:00,21.9,21.9,20.4,91.0,1016.0,17.6,3.9,3.9,180.0,0.0,0.0
77,2016-07-26 21:25:00,21.7,21.7,20.2,91.0,1017.0,17.6,4.6,3.9,68.0,0.0,0.0
78,2016-07-26 21:40:00,21.5,21.5,20.0,91.0,1017.0,17.6,---.-,---.-,90.0,0.0,0.0
79,2016-07-26 21:55:00,21.5,21.5,20.1,92.0,1017.0,17.6,---.-,---.-,158.0,0.0,0.0
80,2016-07-26 22:15:00,21.4,21.4,20.0,92.0,1016.0,17.6,---.-,---.-,158.0,0.0,0.0
81,2016-07-26 22:30:00,21.3,21.3,19.9,92.0,1017.0,17.6,3.1,4.6,270.0,0.0,0.0
82,2016-07-26 22:50:00,21.2,21.2,19.8,92.0,1017.0,17.6,---.-,---.-,90.0,0.0,0.0
83,2016-07-26 23:05:00,21.2,21.2,20.2,94.0,1017.0,17.6,0,0,68.0,0.0,0.0
84,2016-07-26 23:20:00,21.1,21.1,19.4,90.0,1017.0,17.6,0,0,68.0,0.0,0.0
85,2016-07-26 23:35:00,21.1,21.1,19.4,90.0,1016.0,17.6,0,2,90.0,0.0,0.0
86,2016-07-26 23:50:00,21.0,21.0,19.3,90.0,1016.0,17.6,0,0,22.0,0.0,0.0
0,2016-07-25 00:04:00,22.8,22.8,18.6,77.0,1018.0,0.0,0,0,45.0,0.0,0.0
1,2016-07-25 00:19:00,22.7,22.7,18.5,77.0,1018.0,0.0,0,0,45.0,0.0,0.0
2,2016-07-25 00:34:00,22.5,22.5,18.5,78.0,1018.0,0.0,0,0,45.0,0.0,0.0
3,2016-07-25 00:49:00,22.3,22.3,18.3,78.0,1018.0,0.0,0,0,45.0,0.0,0.0
4,2016-07-25 01:04:00,22.2,22.2,18.2,78.0,1018.0,0.0,0,0,45.0,0.0,0.0
5,2016-07-25 01:19:00,22.0,22.0,18.2,79.0,1017.0,0.0,0,0,45.0,0.0,0.0
6,2016-07-25 01:34:00,21.8,21.8,18.0,79.0,1017.0,0.0,1,1,22.0,0.0,0.0
7,2016-07-25 01:49:00,21.7,21.7,18.1,80.0,1017.0,0.0,0,0,338.0,0.0,0.0
8,2016-07-25 02:04:00,21.6,21.6,18.0,80.0,1017.0,0.0,2,1,338.0,0.0,0.0
9,2016-07-25 02:19:00,21.5,21.5,18.1,81.0,1016.0,0.0,0,0,338.0,0.0,0.0
10,2016-07-25 02:34:00,21.4,21.4,18.0,81.0,1017.0,0.0,0,1,338.0,0.0,0.0
11,2016-07-25 02:49:00,21.3,21.3,17.9,81.0,1016.0,0.0,1,1,338.0,0.0,0.0
12,2016-07-25 03:05:00,21.2,21.2,17.8,81.0,1017.0,0.0,1,1,338.0,0.0,0.0
13,2016-07-25 03:20:00,21.2,21.2,17.8,81.0,1017.0,0.0,1,1,292.0,0.0,0.0
14,2016-07-25 03:35:00,21.0,21.0,17.8,82.0,1017.0,0.0,1,1,292.0,0.0,0.0
15,2016-07-25 03:50:00,20.9,20.9,17.9,83.0,1016.0,0.0,0,0,292.0,0.0,0.0
16,2016-07-25 04:05:00,20.8,20.8,18.0,84.0,1017.0,0.0,0,0,22.0,0.0,0.0
17,2016-07-25 04:20:00,20.8,20.8,18.0,84.0,1017.0,0.0,0,0,22.0,0.0,0.0
18,2016-07-25 04:35:00,20.8,20.8,18.2,85.0,1017.0,0.0,1,2,292.0,0.0,0.0
19,2016-07-25 04:50:00,20.7,20.7,18.3,86.0,1016.0,0.0,1,1,338.0,0.0,0.0
20,2016-07-25 05:05:00,20.7,20.7,18.1,85.0,1017.0,0.0,0,1,338.0,0.0,0.0
21,2016-07-25 05:20:00,20.7,20.7,18.1,85.0,1016.0,0.0,0,0,338.0,0.0,0.0
22,2016-07-25 05:35:00,20.6,20.6,18.2,86.0,1017.0,0.0,0,0,338.0,0.0,0.0
23,2016-07-25 05:50:00,20.7,20.7,18.5,87.0,1016.0,0.0,0,0,338.0,0.0,0.0
24,2016-07-25 06:05:00,20.8,20.8,18.6,87.0,1017.0,0.0,0,0,338.0,0.0,0.0
25,2016-07-25 06:20:00,21.0,21.0,18.8,87.0,1016.0,0.0,0,0,338.0,0.0,0.0
26,2016-07-25 06:35:00,21.2,21.2,19.1,88.0,1016.0,0.0,0,0,338.0,0.0,0.0
27,2016-07-25 06:50:00,21.5,21.5,19.2,87.0,1016.0,0.0,1,1,22.0,0.0,0.0
28,2016-07-25 07:14:00,22.0,22.0,19.9,88.0,1017.0,0.0,---.-,---.-,22.0,0.0,140.0
29,2016-07-25 07:29:00,22.5,22.5,19.9,85.0,1017.0,0.0,---.-,---.-,22.0,0.0,190.6
30,2016-07-25 07:44:00,23.1,23.1,19.9,82.0,1017.0,0.0,---.-,---.-,22.0,0.0,240.7
31,2016-07-25 07:59:00,23.7,23.7,19.8,79.0,1017.0,0.0,1.5,---.-,22.0,0.0,167.9
32,2016-07-25 08:19:00,24.3,24.3,20.0,77.0,1017.0,0.0,---.-,---.-,90.0,0.0,266.0
33,2016-07-25 08:34:00,25.0,25.0,19.8,73.0,1017.0,0.0,3.5,---.-,45.0,0.0,315.1
34,2016-07-25 08:49:00,25.2,25.2,19.1,69.0,1017.0,0.0,4.3,3.9,135.0,0.0,418.4
35,2016-07-25 09:09:00,26.0,26.0,19.2,66.0,1017.0,0.0,1.9,3.9,45.0,0.0,344.0
36,2016-07-25 09:24:00,26.5,26.5,18.1,60.0,1018.0,0.0,1.9,1.5,68.0,0.0,340.4
37,2016-07-25 09:44:00,26.6,26.6,18.2,60.0,1016.0,0.0,---.-,---.-,45.0,0.0,251.0
38,2016-07-25 09:59:00,26.7,26.7,18.3,60.0,1017.0,0.0,3.5,3.9,292.0,0.0,356.9
39,2016-07-25 10:14:00,27.2,27.2,18.5,59.0,1016.0,0.0,2.2,4.3,270.0,0.0,240.7
40,2016-07-25 10:29:00,26.9,26.9,18.7,61.0,1016.0,0.0,7.2,9.4,270.0,0.0,334.2
41,2016-07-25 10:44:00,26.9,26.9,18.7,61.0,1017.0,0.0,9.4,5,292.0,0.0,215.4
42,2016-07-25 11:04:00,26.2,26.2,17.6,59.0,1017.0,0.0,8.7,8,248.0,0.0,256.2
43,2016-07-25 11:19:00,26.0,26.0,17.9,61.0,1017.0,0.0,7.2,5.4,270.0,2.0,752.6
44,2016-07-25 11:34:00,25.8,25.8,18.0,62.0,1017.0,0.0,14.4,13,270.0,0.0,330.6
45,2016-07-25 11:49:00,25.2,25.2,17.9,64.0,1017.0,0.0,4.3,2.6,248.0,0.0,267.0
46,2016-07-25 12:09:00,25.3,25.3,18.2,65.0,1017.0,0.0,12.2,6.5,292.0,0.0,311.5
47,2016-07-25 12:29:00,25.4,25.4,18.3,65.0,1017.0,0.0,5.7,3.1,248.0,0.0,386.9
48,2016-07-25 12:44:00,25.6,25.6,18.3,64.0,1017.0,0.0,8.7,12.2,292.0,0.0,334.2
49,2016-07-25 12:59:00,26.0,26.0,18.7,64.0,1017.0,0.0,6.1,9.4,270.0,1.0,497.9
50,2016-07-25 13:14:00,26.0,26.0,18.2,62.0,1017.0,0.0,7.6,6.9,270.0,0.0,371.9
51,2016-07-25 13:29:00,26.0,26.0,18.2,62.0,1017.0,0.0,4.3,6.9,292.0,1.0,437.5
52,2016-07-25 13:49:00,25.5,25.5,17.4,61.0,1017.0,0.0,4.3,5,292.0,0.0,244.8
53,2016-07-25 14:04:00,25.1,25.1,17.8,64.0,1017.0,0.0,9.6,5.7,202.0,0.0,191.6
54,2016-07-25 14:19:00,24.9,24.9,17.9,65.0,1017.0,0.0,4.6,5.4,270.0,0.0,262.4
55,2016-07-25 14:39:00,25.2,25.2,18.4,66.0,1017.0,0.0,9.1,9.6,270.0,0.0,297.5
56,2016-07-25 14:54:00,26.0,26.0,19.2,66.0,1017.0,0.0,4.3,9.6,270.0,1.0,427.2
57,2016-07-25 15:14:00,26.9,26.9,19.0,62.0,1017.0,0.0,5.4,6.5,338.0,0.0,302.7
58,2016-07-25 15:29:00,26.6,26.6,18.7,62.0,1017.0,0.0,6.1,3.1,270.0,0.0,197.8
59,2016-07-25 15:49:00,25.8,25.8,18.0,62.0,1017.0,0.0,2.6,2.2,158.0,0.0,126.0
60,2016-07-25 16:04:00,25.4,25.4,18.1,64.0,1017.0,0.0,4.3,5.4,248.0,0.0,116.2
61,2016-07-25 16:19:00,25.1,25.1,18.1,65.0,1017.0,0.0,3.9,4.6,292.0,0.0,155.0
62,2016-07-25 16:34:00,25.1,25.1,18.1,65.0,1017.0,0.0,2.2,---.-,202.0,0.0,136.4
63,2016-07-25 16:54:00,25.1,25.1,18.8,68.0,1017.0,0.0,3.9,3.9,270.0,0.0,88.3
64,2016-07-25 17:09:00,25.1,25.1,18.8,68.0,1017.0,0.0,1.5,1.5,112.0,0.0,111.1
65,2016-07-25 17:24:00,25.1,25.1,19.0,69.0,1017.0,0.0,---.-,---.-,45.0,0.0,100.7
66,2016-07-25 17:39:00,25.1,25.1,19.2,70.0,1017.0,0.0,---.-,---.-,338.0,0.0,82.1
67,2016-07-25 17:59:00,25.1,25.1,19.0,69.0,1017.0,0.0,4.3,5.7,292.0,0.0,80.6
68,2016-07-25 18:14:00,25.1,25.1,19.0,69.0,1017.0,0.0,1.5,3.1,270.0,0.0,66.6
69,2016-07-25 18:29:00,24.9,24.9,19.1,70.0,1017.0,0.0,5.7,8,270.0,0.0,59.4
70,2016-07-25 18:44:00,24.8,24.8,19.0,70.0,1016.0,0.0,2.2,2.6,292.0,0.0,51.7
71,2016-07-25 18:59:00,24.7,24.7,18.9,70.0,1017.0,0.0,5.7,5.4,270.0,0.0,32.5
72,2016-07-25 19:19:00,24.6,24.6,18.8,70.0,1016.0,0.0,2.2,2.2,292.0,0.0,16.5
73,2016-07-25 19:34:00,24.5,24.5,18.7,70.0,1016.0,0.0,---.-,---.-,270.0,0.0,16.5
74,2016-07-25 19:54:00,24.3,24.3,18.9,72.0,1016.0,0.0,2.2,2.2,338.0,0.0,10.3
75,2016-07-25 20:09:00,24.1,24.1,19.0,73.0,1016.0,0.0,---.-,---.-,338.0,0.0,3.6
76,2016-07-25 20:24:00,23.9,23.9,18.8,73.0,1015.0,0.0,1.5,2.6,338.0,0.0,1.0
77,2016-07-25 20:39:00,23.8,23.8,18.7,73.0,1015.0,0.0,1.5,1.5,338.0,0.0,1.0
78,2016-07-25 20:59:00,23.5,23.5,18.8,75.0,1016.0,0.0,---.-,---.-,338.0,0.0,0.0
79,2016-07-25 21:14:00,23.2,23.2,18.5,75.0,1016.0,0.0,---.-,---.-,338.0,0.0,0.0
80,2016-07-25 21:34:00,22.9,22.9,18.4,76.0,1017.0,0.0,---.-,---.-,45.0,0.0,0.0
81,2016-07-25 21:49:00,22.7,22.7,18.5,77.0,1017.0,0.0,1.9,3.5,158.0,0.0,0.0
82,2016-07-25 22:04:00,22.4,22.4,18.2,77.0,1017.0,0.0,---.-,---.-,68.0,0.0,0.0
83,2016-07-25 22:24:00,22.2,22.2,18.4,79.0,1017.0,0.0,3.1,3.1,270.0,0.0,0.0
84,2016-07-25 22:39:00,22.1,22.1,18.3,79.0,1018.0,0.0,---.-,---.-,292.0,0.0,0.0
85,2016-07-25 22:59:00,22.0,22.0,18.4,80.0,1018.0,0.0,---.-,---.-,270.0,0.0,0.0
86,2016-07-25 23:14:00,21.9,21.9,18.7,82.0,1016.0,0.0,0,0,338.0,0.0,0.0
87,2016-07-25 23:29:00,21.8,21.8,18.6,82.0,1017.0,0.0,0,0,338.0,0.0,0.0
88,2016-07-25 23:44:00,21.8,21.8,18.8,83.0,1017.0,0.0,1,2,22.0,0.0,0.0
89,2016-07-25 23:59:00,21.8,21.8,18.8,83.0,1017.0,0.0,2,2,315.0,0.0,0.0
0,2016-07-24 00:14:00,21.8,21.8,19.0,84.0,1016.0,0.0,0,0,68.0,0.0,0.0
1,2016-07-24 00:29:00,21.6,21.6,18.6,83.0,1017.0,0.0,0,0,68.0,0.0,0.0
